column_id,column_description
HRS2016Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20912 010001-959738. Household Identification Number
HRS2016Q2,RESPONDENT PERSON IDENTIFICATION NUMBER ... 11991 010. Person Identifier 696 011. Person Identifier 33 012. Person Identifier 1 013. Person Identifier 6697 020. Person Identifier 214 021. Person Identifier 18 022. Person Identifier 1 023. Person Identifier 432 030. Person Identifier 47 031. Person Identifier 4 032. Person Identifier 1 033. Person Identifier 719 040. Person Identifier 51 041. Person Identifier 6 042. Person Identifier 1 043. Person Identifier
HRS2016Q3,2016 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 19158 0. Original sample household - no split from divorce or separation of spouses or partners 869 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 691 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 66 5. Split household - one half of couple from Q3 1 or 2 7 6. Split household - one half of couple from Q3 1 or 2 120 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2
HRS2016Q4,2014 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 14933 0. Original sample household - no split from divorce or separation of spouses or partners 773 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 627 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 55 5. Split household - one half of couple from Q3 1 or 2 6 6. Split household - one half of couple from Q3 1 or 2 99 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2 4418 Blank. New Cohort HH
HRS2016Q5,2016 SPOUSE/PARTNER PERSON NUMBER ... 5750 010. Person Identifier 503 011. Person Identifier 27 012. Person Identifier 1 013. Person Identifier 5435 020. Person Identifier 175 021. Person Identifier 14 022. Person Identifier 1 023. Person Identifier 255 030. Person Identifier 29 031. Person Identifier 1 032. Person Identifier 1 033. Person Identifier 454 040. Person Identifier 38 041. Person Identifier 3 042. Person Identifier 2 043. Person Identifier 8 810. Spouse of Original R\, Never Entered Sample 36 811. Spouse of Non-Original Respondent 3 812. Spouse of Non-Original Respondent 6 821. Spouse of Non-Original Respondent 2 822. Spouse of Non-Original Respondent 3 831. Spouse of Non-Original Respondent 2 832. Spouse of Non-Original Respondent 4 841. Spouse of Non-Original Respondent 8159 Blank. Single Respondent Household
HRS2016Q6,2016 WHETHER COVERSHEET RESPONDENT ... 15018 1. Yes 55 3. 2nd Coverscreen R\, answers not retained 5839 5. No
HRS2016Q7,2016 WHETHER FAMILY RESPONDENT ... 14561 1. Family R 25 3. 2nd Family R\, answers not retained 6326 5. Non-Family R
HRS2016Q8,2016 WHETHER FINANCIAL RESPONDENT ... 14766 1. Financial R 25 3. 2nd Financial R\, answers not retained 6121 5. Non-Financial R
HRS2016Q9,Ref: SecJ.Q9_3Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q10,Ref: SecJ.Q10_4Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q372,Ref: SecJ.CURREQ2TPEQ2SIOQ2SAME.Q372_ Are you covered by a union or employee-association contract? ... 1254 1. YES 5628 5. NO 41 8. DK (Don't Know); NA (Not Ascertained) 12 9. RF (Refused) 13977 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q373,Ref: SecJ.Q373Q376BP * ... 12211 0. All Others 199 1. A009_SelfPrxy <> SLF AND WORKSTATUS.Q25_WorkforPay = YES 90 2. A009_SelfPrxy <> SLF AND WORKSTATUS.Q25_WorkforPay = NO 8412 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q374,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q374Q376BP * ... 3811 3. Q25_WorkforPay <> YES 17101 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q375,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q375_ * ... 873 2. STILL SELF EMP 7527 3. ALL OTHERS 12512 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q376,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q376_ Now we have some questions about your work experience. Counting high school graduation as 12 years\, about how many years of school would you say are needed to do your job reasonably well? 0-20 years of school Number of years: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 7235 0 20 12.29 4.76 13387 ----------------------------------------------------------------- 267 98. DK (Don't Know); NA (Not Ascertained) 23 99. RF (Refused)
HRS2016Q377,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q377_ [About/For someone with this much formal schooling\, about] how much experience do you think it would take to become good at your job? Amount: Unit: ... 6825 0-90. Actual Value 387 98. DK (Don't Know); NA (Not Ascertained) 22 99. RF (Refused) 13678 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q378,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q378_ ([About/For someone with this much formal schooling\, about] how much experience do you think it would take to become good at your job?) Amount: [Experience Needed For Job] Unit: ... 37 1. HOURS 123 2. WEEKS 720 4. MONTHS 5671 6. YEARS 36 11. Days 11 97. OTHER (SPECIFY) 1 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 14313 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q379,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q379_ Is your current job covered by FICA where social security taxes are paid? (Do you pay social security taxes?) ... 5782 1. YES 976 5. NO 55 8. DK (Don't Know); NA (Not Ascertained) 12 9. RF (Refused) 14087 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q380,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q380_LookingForWork Sometimes people look for a different job even when they are currently working. Are you currently looking or another job? ... 1197 1. YES 7185 5. NO 8 8. DK (Don't Know); NA (Not Ascertained) 7 9. RF (Refused) 12515 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q381,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q381_ Are you looking for jobs only in the area where you live\, or are you considering jobs that would require you to move? ... 952 1. JOBS IN THIS AREA 113 2. JOBS REQUIRING A MOVE 130 3. BOTH/EITHER ONE 2 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 19715 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q382,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q382_ Are you looking for part-time or full-time work? ... 292 1. PART-TIME 803 2. FULL-TIME 100 3. EITHER KIND 2 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 19715 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q383,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q383_ Are you looking for the same kind of work you're doing now\, or something different? ... 450 1. SAME 123 2. EITHER/BOTH 621 3. DIFFERENT 3 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 19715 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q384,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q384_ How would it be different? ... 9 1. Self-employment; prefer to be my own boss 22 2. Return to a previous job type 3. Looks for job R has done as a hobby or \"second\" job 4 4. Work at home 8 11. Fewer/more hours 9 12. Different work schedule (exc. 11); \"no more nights\" 50 13. (More) interesting/challenging; using my education/training; more physically active 53 14. Less physically demanding; less stressful; less responsibility 28 15. Better pay/benefits 4 16. Promotion; more responsibility 18 17. Different work environment--NFS 38 21. Gives specific job title different from current/last job 236 22. Gives general type of work different from current/last job 9 51. Would take any job; need/want work\, don't care what type it is 1 52. Jobs like what R (has/had) not available at this time/in this area 97 53. Anything but this type of work; R clearly dislikes (current/last) job and seeks change because of this 20 95. R's answer indicates similar type of work on somewhat different product or in somewhat different industry (could have been coded 2 in previous question) 7 97. Other 8 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20291 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q385,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q384_ How would it be different? ... 2 1. Self-employment; prefer to be my own boss 4 2. Return to a previous job type 3. Looks for job R has done as a hobby or \"second\" job 1 4. Work at home 9 11. Fewer/more hours 5 12. Different work schedule (exc. 11); \"no more nights\" 10 13. (More) interesting/challenging; using my education/training; more physically active 16 14. Less physically demanding; less stressful; less responsibility 18 15. Better pay/benefits 1 16. Promotion; more responsibility 3 17. Different work environment--NFS 11 21. Gives specific job title different from current/last job 47 22. Gives general type of work different from current/last job 2 51. Would take any job; need/want work\, don't care what type it is 52. Jobs like what R (has/had) not available at this time/in this area 14 53. Anything but this type of work; R clearly dislikes (current/last) job and seeks change because of this 2 95. R's answer indicates similar type of work on somewhat different product or in somewhat different industry (could have been coded 2 in previous question) 1 97. Other 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20766 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q386,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[1] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 60 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 14 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 68 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 158 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 138 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 64 6. PLACED OR ANSWERED ADS 452 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 172 8. DIDN'T DO ANYTHING SPECIFIC 8 9. Contacted by recruiters\, \"headhunters\" 8 11. Started new business/already has new job 15 12. Go back to school/get training 36 97. OTHER (SPECIFY) 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 19715 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q387,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[2] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 11 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 16 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 41 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 88 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 58 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 22 6. PLACED OR ANSWERED ADS 137 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 4 8. DIDN'T DO ANYTHING SPECIFIC 2 9. Contacted by recruiters\, \"headhunters\" 3 11. Started new business/already has new job 2 12. Go back to school/get training 39 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20489 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q388,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[3] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 5 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 1 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 15 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 13 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 21 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 12 6. PLACED OR ANSWERED ADS 31 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 1 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 11 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20802 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q389,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[4] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 1 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 1 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 2 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 6 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 1 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 2 6. PLACED OR ANSWERED ADS 7 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 3 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20889 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q390,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[5] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 1 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 1 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 1 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 1 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 3 6. PLACED OR ANSWERED ADS 2 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20903 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q391,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[6] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 1 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 1 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 1 6. PLACED OR ANSWERED ADS 1 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20908 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q392,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[7] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 1 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 6. PLACED OR ANSWERED ADS 1 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 1 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20909 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q393,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q386[8] During the past four weeks\, what have you been doing to find another job? IWER: Do not read categories IWER: Choose all that apply ... 1. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 2. CHECKED WITH PRIVATE EMPLOYMENT AGENCY 3. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 4. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 5. ASKED FRIENDS OR RELATIVES; word of mouth; networking 6. PLACED OR ANSWERED ADS 7. READ ADS; looked in paper; job hotlines; bulletins; Internet 8. DIDN'T DO ANYTHING SPECIFIC 9. Contacted by recruiters\, \"headhunters\" 11. Started new business/already has new job 12. Go back to school/get training 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q394,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q394_ How many employers did you visit? 1-95 employers Number of employers: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 66 1 50 6.61 8.75 20812 ----------------------------------------------------------------- 30 97. Data Not Available 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2016Q395,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q395_ How many employers did you call or write? 1-95 employers Number of employers: ... ----------------------------------------------------------------- Q2 Min Max Mean SD Miss 57 1 90 8.14 13.19 20647 ----------------------------------------------------------------- 201 97. Data Not Available 7 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2016Q396,Ref: SecJ.EDEXPAQ2DLOOKIQ2GFORJOB.Q396_ If you found out about another job like the one you have now\, would you look into it? ... 2140 1. YES 178 2. PROBABLY 314 3. MAYBE 197 4. PROBABLY NOT 4321 5. NO 36 7. OTHER (SPECIFY) 10 8. DK (Don't Know); NA (Not Ascertained) 5 9. RF (Refused) 13711 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q397,Ref: SecJ.FIQ2DIQ2GAJOB.Q397_ * ... 2984 1. R has Same Job Title as Previous Wave 740 2. R is self-employed 8487 3. All Others 8701 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q398,Ref: SecJ.FIQ2DIQ2GAJOB.Q398_DoingFindWrk Have you been doing anything to find work during the last four weeks? ... 536 1. YES 3169 5. NO 4 8. DK (Don't Know); NA (Not Ascertained) 11 9. RF (Refused) 17192 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q399,Ref: SecJ.FIQ2DIQ2GAJOB.Q399_ Are you looking for part-time or full-time work? ... 169 1. PART-TIME 279 2. FULL-TIME 84 3. EITHER KIND 4 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20376 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q400,Ref: SecJ.FIQ2DIQ2GAJOB.Q400_ Are you looking for the same kind of work you did before\, or something different? ... 224 1. SAME 198 2. DIFFERENT 109 3. EITHER OR BOTH 4 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 20376 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q401,Ref: SecJ.FIQ2DIQ2GAJOB.Q401_ How would it be different? ... 4 1. Self-employment; prefer to be my own boss 5 2. Return to a previous job type 3. Looks for job R has done as a hobby or \"second\" job 4 4. Work at home 1 11. Fewer/more hours 12. Different work schedule (exc. 11); \"no more nights\" 10 13. (More) interesting/challenging; using my education/training; more physically active 26 14. Less physically demanding; less stressful; less responsibility 2 15. Better pay/benefits 16. Promotion; more responsibility 7 17. Different work environment--NFS 12 21. Gives specific job title different from current/last job 77 22. Gives general type of work different from current/last job 10 51. Would take any job; need/want work\, don't care what type it is 52. Jobs like what R (has/had) not available at this time/in this area 33 53. Anything but this type of work; R clearly dislikes (current/last) job and seeks change because of this 95. R's answer indicates similar type of work on somewhat different product or in somewhat different industry (could have been coded 2 in previous question) 5 97. Other 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20714 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q402,Ref: SecJ.FIQ2DIQ2GAJOB.Q401_ How would it be different? ... 1. Self-employment; prefer to be my own boss 1 2. Return to a previous job type 3. Looks for job R has done as a hobby or \"second\" job 4. Work at home 1 11. Fewer/more hours 12. Different work schedule (exc. 11); \"no more nights\" 1 13. (More) interesting/challenging; using my education/training; more physically active 2 14. Less physically demanding; less stressful; less responsibility 2 15. Better pay/benefits 16. Promotion; more responsibility 2 17. Different work environment--NFS 3 21. Gives specific job title different from current/last job 11 22. Gives general type of work different from current/last job 2 51. Would take any job; need/want work\, don't care what type it is 52. Jobs like what R (has/had) not available at this time/in this area 5 53. Anything but this type of work; R clearly dislikes (current/last) job and seeks change because of this 1 95. R's answer indicates similar type of work on somewhat different product or in somewhat different industry (could have been coded 2 in previous question) 97. Other 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20881 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q403,Ref: SecJ.FIQ2DIQ2GAJOB.Q403_ If you were to be offered work like that\, how high would the wage or salary have to be for you to take it? IWER: If R says 'no amount'\, enter [9999996] IWER: Do not probe DK/RF IWER: If amount per hour\, enter both dollars and cents Amount: PER: ... 475 0-2000000. Actual Value 7 9999992. Whatever they offer/money does not matter/minimum wage 12 9999996. NO AMOUNT 40 9999998. DK (Don't Know); NA (Not Ascertained) 3 9999999. RF (Refused) 20375 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q404,Ref: SecJ.FIQ2DIQ2GAJOB.Q404_ (If you were to be offered work like that\, how high would the wage or salary have to be for you to take it?) IWER: PROBE if necessary: Is that per hour\, week\, month\, or year? Amount: [Wage/Salary Necessary To Take Job] Per: ... 329 1. HOUR 33 2. WEEK 2 3. EVERY TWO WEEKS/BI-WEEKLY 13 4. MONTH 5. TWICE A MONTH 93 6. YEAR 7 11. Day 1 97. OTHER (SPECIFY) 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20432 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q405,Ref: SecJ.FIQ2DIQ2GAJOB.Q405_ Would it amount to less than $____ per year\, more than $____ per year\, or what PROCEDURES: 2Up1Down\, 1Up2Down BREAKPOINTS: $12\,000\, $16\,000\, $20\,000\, $32\,000 RANDOM ENTRY POINT ASSIGNMENT [1 ($16\,000)] or [NOT 1 ($20\,000)] AT X502 ... 14 0. Value of Breakpoint 2 12000. Value of Breakpoint 3 16000. Value of Breakpoint 4 16001. Value of Breakpoint 2 20000. Value of Breakpoint 3 20001. Value of Breakpoint 16 32001. Value of Breakpoint 20868 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q406,Ref: SecJ.FIQ2DIQ2GAJOB.Q406_ * ... 8 11999. Value of Breakpoint 2 12000. Value of Breakpoint 3 16000. Value of Breakpoint 3 19999. Value of Breakpoint 2 20000. Value of Breakpoint 2 31999. Value of Breakpoint 24 99999996. Greater than Maximum Breakpoint 20868 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q407,Ref: SecJ.FIQ2DIQ2GAJOB.Q407_ * ... 6 98. DK (Don't Know); NA (Not Ascertained) 2 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q408,Ref: SecJ.FIQ2DIQ2GAJOB.Q408[1] What are all of the things you have done to find work during the last four weeks? IWER: Do not read categories IWER: Choose all that apply ... 171 1. READ ADS; looked in paper; job hotlines; bulletins; Internet 8 2. ATTEND SCHOOL OR RECEIVED OTHER TRAINING 50 3. CHECKED WITH PUBLIC EMPLOYMENT AGENCY 17 4. CHECK WITH PRIVATE EMPLOYMENT AGENCY; go to union hall 82 5. VISITED EMPLOYERS DIRECTLY; interviewed; attended job fair 102 6. TELEPHONED OR WROTE EMPLOYERS DIRECTLY; sent resumes; updated resume; filed application 48 7. ASKED FRIENDS OR RELATIVES; word of mouth; networking 29 8. PLACED OR ANSWERED ADS 9. Contacted by recruiters\, \"headhunters\" 1 11. Started new business/already has new job 17 96. DIDN'T DO ANYTHING SPECIFIC 9 97. OTHER (SPECIFY) 1 98. DK (Don't Know); NA (Not Ascertained) 1 99. RF (Refused) 20376 Blank. INAP (Inapplicable); Partial Interview
